time,power1,TV,washing_drying,kitchen appliances,fridge,heating
2023-09-27 21:00,178,10,0,0,13,48
2023-09-27 22:00,124,10,0,0,5,26
2023-09-27 23:00,223,12,0,0,13,78
2023-09-28 00:00,207,23,0,21,17,53
2023-09-28 01:00,211,32,0,2,7,75
2023-09-28 02:00,226,20,0,0,18,92
2023-09-28 03:00,229,18,0,0,7,116
2023-09-28 04:00,180,10,0,0,18,92
2023-09-28 05:00,157,11,0,0,7,97
2023-09-28 06:00,632,10,0,0,18,547
2023-09-28 07:00,200,12,0,0,7,132
2023-09-28 08:00,255,10,0,0,17,156
2023-09-28 09:00,213,11,0,0,7,123
2023-09-28 10:00,192,10,0,0,17,118
2023-09-28 11:00,198,10,0,0,6,132
2023-09-28 12:00,272,10,0,0,17,186
2023-09-28 13:00,268,10,0,0,5,200
2023-09-28 14:00,413,10,0,0,16,323
2023-09-28 15:00,229,10,0,0,10,146
2023-09-28 16:00,247,10,0,0,11,127
2023-09-28 17:00,956,11,166,131,17,540
2023-09-28 18:00,255,22,11,0,14,133
2023-09-28 19:00,211,10,0,33,5,88
2023-09-28 20:00,274,10,0,0,12,169
2023-09-28 21:00,259,10,0,0,17,113
2023-09-28 22:00,221,11,0,0,17,132
2023-09-28 23:00,389,10,0,0,13,227
2023-09-29 00:00,330,22,0,0,6,199
2023-09-29 01:00,356,31,0,67,32,148
2023-09-29 02:00,301,19,0,0,31,136
2023-09-29 03:00,272,8,0,0,29,114
2023-09-29 04:00,263,9,0,0,30,168
2023-09-29 05:00,245,10,0,0,15,161
2023-09-29 06:00,619,9,0,0,0,571
2023-09-29 07:00,240,9,0,0,0,171
2023-09-29 08:00,303,9,0,0,23,220
2023-09-29 09:00,271,9,0,0,4,211
2023-09-29 10:00,261,9,0,0,0,191
2023-09-29 11:00,221,9,0,0,2,149
2023-09-29 12:00,276,9,0,0,8,196
2023-09-29 13:00,268,9,0,0,15,185
2023-09-29 14:00,220,9,0,0,16,149
2023-09-29 15:00,269,10,0,0,14,197
2023-09-29 16:00,356,9,0,0,5,260
2023-09-29 17:00,700,9,0,0,6,603
2023-09-29 18:00,530,20,0,0,15,104
2023-09-29 19:00,242,10,0,0,16,118
2023-09-29 20:00,218,9,0,0,14,112
2023-09-29 21:00,166,9,0,0,5,80
2023-09-29 22:00,209,9,0,0,7,66
2023-09-29 23:00,489,8,0,0,15,340
2023-09-30 00:00,565,8,0,0,16,184
2023-09-30 01:00,253,24,0,0,13,89
2023-09-30 02:00,245,19,0,0,5,134
2023-09-30 03:00,287,10,0,0,6,156
2023-09-30 04:00,257,9,0,0,14,156
2023-09-30 05:00,254,9,0,0,16,171
2023-09-30 06:00,689,9,0,0,16,609
2023-09-30 07:00,223,9,0,0,9,143
2023-09-30 08:00,797,9,565,0,2,159
2023-09-30 09:00,282,9,21,0,7,198
2023-09-30 10:00,270,9,0,0,12,206
2023-09-30 11:00,305,9,0,0,15,214
2023-09-30 12:00,350,9,0,0,15,256
2023-09-30 13:00,484,10,0,0,15,398
2023-09-30 14:00,314,9,0,0,15,203
2023-09-30 15:00,316,9,0,0,14,238
2023-09-30 16:00,319,9,0,0,10,214
2023-09-30 17:00,789,9,0,0,7,692
2023-09-30 18:00,514,20,0,0,5,401
2023-09-30 19:00,259,9,0,0,3,152
2023-09-30 20:00,280,9,0,0,0,177
2023-09-30 21:00,339,9,0,0,4,224
2023-09-30 22:00,330,9,0,0,8,215
2023-09-30 23:00,350,9,0,0,11,236
2023-10-01 00:00,372,9,0,0,17,250
2023-10-01 01:00,384,21,0,0,17,240
2023-10-01 02:00,350,24,0,1,13,216
2023-10-01 03:00,321,20,0,0,31,169
2023-10-01 04:00,309,9,0,0,22,220
2023-10-01 05:00,319,9,0,0,31,220
2023-10-01 06:00,741,10,0,0,32,646
2023-10-01 07:00,289,9,0,0,0,220
2023-10-01 08:00,862,9,563,0,18,225
2023-10-01 09:00,389,9,19,0,32,276
2023-10-01 10:00,324,9,0,0,0,253
2023-10-01 11:00,316,9,0,0,20,235
2023-10-01 12:00,322,9,0,0,30,242
2023-10-01 13:00,315,9,0,0,24,230
2023-10-01 14:00,329,8,33,0,2,187
2023-10-01 15:00,324,8,0,0,7,204
2023-10-01 16:00,654,10,244,0,4,316
2023-10-01 17:00,788,10,13,0,21,660
2023-10-01 18:00,538,21,13,0,4,151
2023-10-01 19:00,250,8,0,0,21,134
2023-10-01 20:00,248,10,0,0,6,140
2023-10-01 21:00,282,9,0,0,9,176
2023-10-01 22:00,269,9,0,0,16,160
2023-10-01 23:00,460,14,224,0,16,107
2023-10-02 00:00,282,20,0,0,6,134
2023-10-02 01:00,310,21,0,0,17,122
2023-10-02 02:00,234,20,0,0,6,103
2023-10-02 03:00,265,16,0,0,16,130
2023-10-02 04:00,283,9,0,0,10,205
2023-10-02 05:00,269,10,0,0,12,209
2023-10-02 06:00,681,8,0,0,16,601
2023-10-02 07:00,239,9,0,0,4,171
2023-10-02 08:00,294,8,0,0,15,216
2023-10-02 09:00,274,9,0,0,16,190
2023-10-02 10:00,262,9,0,0,4,197
2023-10-02 11:00,262,9,0,0,14,186
2023-10-02 12:00,261,8,0,0,15,182
2023-10-02 13:00,292,10,0,0,7,218
2023-10-02 14:00,294,10,0,0,8,216
2023-10-02 15:00,301,9,0,0,15,192
2023-10-02 16:00,400,9,0,0,15,265
2023-10-02 17:00,961,8,0,0,3,818
2023-10-02 18:00,575,21,0,0,11,231
2023-10-02 19:00,595,9,0,0,16,173
2023-10-02 20:00,240,21,0,0,12,118
2023-10-02 21:00,239,8,0,0,3,122
2023-10-02 22:00,301,21,0,0,15,129
2023-10-02 23:00,369,21,0,0,15,191
2023-10-03 00:00,578,33,0,0,8,164
2023-10-03 01:00,278,10,0,0,7,166
2023-10-03 02:00,308,9,0,0,16,186
2023-10-03 03:00,387,9,0,25,16,195
2023-10-03 04:00,326,9,0,0,4,212
2023-10-03 05:00,250,9,0,0,12,183
2023-10-03 06:00,708,9,0,0,15,627
2023-10-03 07:00,234,10,0,0,11,161
2023-10-03 08:00,491,9,257,0,3,144
2023-10-03 09:00,238,9,21,0,16,133
2023-10-03 10:00,207,8,0,0,15,132
2023-10-03 11:00,235,9,0,0,6,171
2023-10-03 12:00,218,9,0,0,8,158
2023-10-03 13:00,251,8,0,0,15,174
2023-10-03 14:00,284,9,0,0,15,207
2023-10-03 15:00,393,21,0,0,8,301
2023-10-03 16:00,425,20,0,0,2,295
2023-10-03 17:00,795,20,0,0,10,654
2023-10-03 18:00,645,22,352,0,15,159
2023-10-03 19:00,225,9,0,0,12,109
2023-10-03 20:00,240,8,0,0,4,123
2023-10-03 21:00,325,19,0,0,5,200
2023-10-03 22:00,636,9,203,0,14,308
2023-10-03 23:00,581,10,0,0,16,402
2023-10-04 00:00,833,21,0,0,7,350
2023-10-04 01:00,525,21,0,46,16,338
2023-10-04 02:00,347,24,0,0,15,185
2023-10-04 03:00,292,19,0,0,4,159
2023-10-04 04:00,291,18,0,0,9,194
2023-10-04 05:00,328,19,0,0,15,230
2023-10-04 06:00,741,9,0,0,15,664
2023-10-04 07:00,719,8,0,0,9,661
2023-10-04 08:00,749,9,23,0,1,672
2023-10-04 09:00,358,9,0,0,2,276
2023-10-04 10:00,374,9,0,0,5,305
2023-10-04 11:00,434,10,0,0,7,367
2023-10-04 12:00,445,10,0,0,7,373
2023-10-04 13:00,474,9,0,0,5,399
2023-10-04 14:00,497,8,0,0,1,420
2023-10-04 15:00,464,9,0,0,3,381
2023-10-04 16:00,563,9,0,0,8,454
2023-10-04 17:00,881,8,0,0,14,767
2023-10-04 18:00,800,20,0,0,14,674
2023-10-04 19:00,405,8,0,0,14,293
2023-10-04 20:00,289,8,0,0,7,189
2023-10-04 21:00,333,10,0,0,2,220
2023-10-04 22:00,349,9,0,0,2,255
2023-10-04 23:00,434,20,0,0,5,304
2023-10-05 00:00,944,20,330,66,10,242
2023-10-05 01:00,368,21,11,0,0,223
2023-10-05 02:00,425,31,0,0,6,289
2023-10-05 03:00,458,25,0,0,14,317
2023-10-05 04:00,406,9,0,0,9,322
2023-10-05 05:00,423,9,0,0,8,333
2023-10-05 06:00,817,9,0,0,14,750
2023-10-05 07:00,498,8,0,0,3,423
2023-10-05 08:00,513,9,20,0,12,424
2023-10-05 09:00,499,9,0,0,7,438
2023-10-05 10:00,946,10,0,31,8,836
2023-10-05 11:00,460,9,0,0,13,353
2023-10-05 12:00,453,8,0,0,14,361
2023-10-05 13:00,448,9,0,0,14,363
2023-10-05 14:00,487,9,0,0,15,404
2023-10-05 15:00,475,8,0,0,0,396
2023-10-05 16:00,465,9,0,0,16,358
2023-10-05 17:00,933,9,0,0,6,804
2023-10-05 18:00,1265,19,0,0,16,710
2023-10-05 19:00,345,9,15,0,2,245
2023-10-05 20:00,882,9,426,0,16,265
2023-10-05 21:00,337,9,4,0,2,234
2023-10-05 22:00,368,10,3,0,17,262
2023-10-05 23:00,561,8,151,0,10,285
2023-10-06 00:00,433,21,0,0,8,270
2023-10-06 01:00,552,32,0,0,5,289
2023-10-06 02:00,454,20,0,0,23,273
2023-10-06 03:00,383,10,0,0,0,241
2023-10-06 04:00,369,9,0,0,0,303
2023-10-06 05:00,405,9,0,0,27,311
2023-10-06 06:00,804,9,0,0,6,744
2023-10-06 07:00,422,8,0,0,7,351
2023-10-06 08:00,494,9,25,0,13,374
2023-10-06 09:00,514,9,56,0,11,374
2023-10-06 10:00,436,9,0,0,1,362
2023-10-06 11:00,434,9,0,0,0,357
2023-10-06 12:00,461,9,0,0,0,389
2023-10-06 13:00,486,10,0,0,0,405
2023-10-06 14:00,494,10,0,0,5,404
2023-10-06 15:00,495,9,0,0,19,399
2023-10-06 16:00,496,9,0,0,19,355
2023-10-06 17:00,901,8,0,0,11,770
2023-10-06 18:00,465,21,0,21,12,301
2023-10-06 19:00,872,8,418,0,19,321
2023-10-06 20:00,413,9,3,0,26,288
2023-10-06 21:00,435,10,3,0,20,320
2023-10-06 22:00,531,9,0,0,10,382
2023-10-06 23:00,782,9,0,0,13,398
2023-10-07 00:00,688,22,4,0,13,289
2023-10-07 01:00,415,22,4,0,15,238
2023-10-07 02:00,363,20,0,0,14,210
2023-10-07 03:00,317,9,0,0,0,215
2023-10-07 04:00,325,9,0,0,5,265
2023-10-07 05:00,376,8,0,0,25,284
2023-10-07 06:00,785,8,0,0,0,721
2023-10-07 07:00,336,9,0,0,0,277
2023-10-07 08:00,394,9,25,0,28,270
2023-10-07 09:00,351,10,0,0,2,275
2023-10-07 10:00,375,10,0,0,0,304
2023-10-07 11:00,449,9,0,0,11,365
2023-10-07 12:00,488,9,0,0,27,391
2023-10-07 13:00,470,8,0,0,14,371
2023-10-07 14:00,480,9,0,0,14,399
2023-10-07 15:00,462,8,0,0,11,387
2023-10-07 16:00,455,9,0,0,10,354
2023-10-07 17:00,836,9,0,0,18,729
2023-10-07 18:00,392,20,0,0,20,248
2023-10-07 19:00,406,10,0,0,0,283
2023-10-07 20:00,584,8,0,0,0,492
2023-10-07 21:00,343,9,0,11,18,189
2023-10-07 22:00,440,9,0,11,15,258
2023-10-07 23:00,966,20,405,1,0,166
2023-10-08 00:00,367,21,1,0,0,238
2023-10-08 01:00,361,9,0,0,24,257
2023-10-08 02:00,375,9,0,0,13,268
2023-10-08 03:00,383,22,0,22,0,226
2023-10-08 04:00,329,21,0,0,0,229
2023-10-08 05:00,640,20,0,0,24,241
2023-10-08 06:00,995,9,0,0,16,609
2023-10-08 07:00,713,9,0,0,0,655
2023-10-08 08:00,737,8,0,0,0,660
2023-10-08 09:00,285,9,0,0,22,201
2023-10-08 10:00,280,8,0,0,21,202
2023-10-08 11:00,279,10,0,0,0,221
2023-10-08 12:00,284,10,0,0,0,216
2023-10-08 13:00,304,9,0,0,12,204
2023-10-08 14:00,287,9,0,0,30,185
2023-10-08 15:00,272,9,0,0,8,172
2023-10-08 16:00,537,8,0,0,0,421
2023-10-08 17:00,659,21,0,0,0,531
2023-10-08 18:00,878,21,0,0,10,547
2023-10-08 19:00,228,21,0,0,1,84
2023-10-08 20:00,222,18,0,0,14,80
2023-10-08 21:00,196,15,0,0,0,90
2023-10-08 22:00,410,8,0,0,10,248
2023-10-08 23:00,310,9,0,0,28,145
2023-10-09 00:00,242,19,0,0,0,92
2023-10-09 01:00,246,21,0,0,4,95
2023-10-09 02:00,310,30,0,0,10,144
2023-10-09 03:00,329,27,0,0,21,132
2023-10-09 04:00,264,20,0,0,10,147
2023-10-09 05:00,233,8,0,0,7,137
2023-10-09 06:00,648,9,0,0,30,559
2023-10-09 07:00,345,9,0,0,7,280
2023-10-09 08:00,242,10,23,0,0,150
2023-10-09 09:00,232,9,0,0,21,139
2023-10-09 10:00,233,9,0,0,31,137
2023-10-09 11:00,247,9,0,0,0,182
2023-10-09 12:00,261,9,0,0,10,193
2023-10-09 13:00,239,9,0,0,12,166
2023-10-09 14:00,225,8,0,0,20,142
2023-10-09 15:00,149,9,0,0,9,80
2023-10-09 16:00,190,8,0,0,11,95
2023-10-09 17:00,656,9,0,0,21,553
2023-10-09 18:00,603,8,0,0,2,520
2023-10-09 19:00,298,10,0,0,0,192
2023-10-09 20:00,277,9,0,0,28,172
2023-10-09 21:00,226,9,0,0,0,147
2023-10-09 22:00,238,9,0,0,16,143
2023-10-09 23:00,263,9,0,0,8,155
2023-10-10 00:00,283,27,0,0,0,102
2023-10-10 01:00,610,32,373,0,17,86
2023-10-10 02:00,328,19,3,0,17,166
2023-10-10 03:00,347,20,3,0,17,178
2023-10-10 04:00,272,10,0,0,18,182
2023-10-10 05:00,247,9,0,0,18,147
2023-10-10 06:00,646,9,0,0,18,554
2023-10-10 07:00,204,9,0,0,18,117
2023-10-10 08:00,231,9,19,0,10,137
2023-10-10 09:00,194,9,0,0,14,109
2023-10-10 10:00,213,8,0,0,10,128
2023-10-10 11:00,209,8,0,0,5,134
2023-10-10 12:00,223,9,0,0,2,146
2023-10-10 13:00,250,9,0,0,5,178
2023-10-10 14:00,246,9,0,0,7,184
2023-10-10 15:00,324,21,0,0,11,209
2023-10-10 16:00,239,19,0,0,15,99
2023-10-10 17:00,660,21,0,0,9,534
2023-10-10 18:00,945,22,25,0,16,530
2023-10-10 19:00,230,20,7,0,13,108
2023-10-10 20:00,595,9,0,130,16,108
2023-10-10 21:00,636,9,424,0,8,107
2023-10-10 22:00,660,8,424,2,16,120
2023-10-10 23:00,412,9,15,0,5,250
2023-10-11 00:00,241,8,0,0,15,80
2023-10-11 01:00,226,22,0,35,16,72
2023-10-11 02:00,197,19,0,0,6,65
2023-10-11 03:00,233,20,0,0,18,105
2023-10-11 04:00,176,19,0,0,13,73
2023-10-11 05:00,170,9,0,0,9,85
2023-10-11 06:00,644,10,0,0,16,548
2023-10-11 07:00,629,8,0,0,6,558
2023-10-11 08:00,651,9,25,0,15,548
2023-10-11 09:00,255,9,0,0,16,165
2023-10-11 10:00,249,9,0,0,4,167
2023-10-11 11:00,222,9,0,0,16,117
2023-10-11 12:00,262,9,0,0,13,181
2023-10-11 13:00,289,9,0,0,5,211
2023-10-11 14:00,262,9,0,0,15,188
2023-10-11 15:00,360,8,0,0,15,292
2023-10-11 16:00,206,10,0,0,6,112
2023-10-11 17:00,1001,8,0,0,10,508
2023-10-11 18:00,239,20,0,0,16,109
2023-10-11 19:00,215,9,0,0,12,91
2023-10-11 20:00,160,10,0,0,3,70
2023-10-11 21:00,196,19,0,0,14,77
2023-10-11 22:00,236,18,0,0,15,133
2023-10-11 23:00,222,9,0,1,8,95
2023-10-12 00:00,762,20,418,15,6,108
2023-10-12 01:00,282,21,3,0,15,140
2023-10-12 02:00,346,19,0,0,23,146
2023-10-12 03:00,319,9,0,0,16,207
2023-10-12 04:00,264,9,0,0,7,186
2023-10-12 05:00,282,9,0,0,16,184
2023-10-12 06:00,707,9,0,0,16,634
2023-10-12 07:00,275,10,0,0,6,212
2023-10-12 08:00,295,10,25,0,5,198
2023-10-12 09:00,289,9,0,0,11,188
2023-10-12 10:00,286,9,0,0,15,204
2023-10-12 11:00,322,8,0,0,15,219
2023-10-12 12:00,431,8,0,0,15,341
2023-10-12 13:00,351,9,0,0,15,265
2023-10-12 14:00,306,9,0,0,15,230
2023-10-12 15:00,302,8,0,0,14,217
2023-10-12 16:00,351,9,0,0,13,243
2023-10-12 17:00,765,9,0,0,12,655
2023-10-12 18:00,748,21,0,0,12,630
2023-10-12 19:00,296,9,0,0,10,165
2023-10-12 20:00,306,9,0,0,9,185
2023-10-12 21:00,337,9,0,0,7,217
2023-10-12 22:00,350,9,0,0,6,204
2023-10-12 23:00,377,10,0,0,3,260
2023-10-13 00:00,530,21,0,0,4,195
2023-10-13 01:00,310,20,0,0,8,184
2023-10-13 02:00,517,30,0,0,12,332
2023-10-13 03:00,375,9,0,0,17,219
2023-10-13 04:00,294,19,0,0,16,194
2023-10-13 05:00,318,18,0,0,17,217
2023-10-13 06:00,754,9,0,0,16,665
2023-10-13 07:00,332,9,0,0,12,261
2023-10-13 08:00,319,9,0,0,8,249
2023-10-13 09:00,316,10,0,0,4,233
2023-10-13 10:00,280,9,0,0,2,212
2023-10-13 11:00,233,9,0,0,5,136
2023-10-13 12:00,267,9,0,0,9,176
2023-10-13 13:00,274,9,0,0,13,190
2023-10-13 14:00,288,8,0,0,15,204
2023-10-13 15:00,302,19,0,0,17,215
2023-10-13 16:00,297,8,0,0,16,185
2023-10-13 17:00,899,10,0,0,16,548
2023-10-13 18:00,1006,18,0,0,16,534
2023-10-13 19:00,217,9,0,0,16,108
2023-10-13 20:00,268,9,0,0,14,148
2023-10-13 21:00,212,9,0,0,10,93
2023-10-13 22:00,236,9,0,0,7,115
2023-10-13 23:00,273,9,0,0,4,130
2023-10-14 00:00,280,20,0,0,1,140
2023-10-14 01:00,308,21,0,0,9,187
2023-10-14 02:00,301,30,0,0,16,138
2023-10-14 03:00,498,20,0,0,19,171
2023-10-14 04:00,311,19,0,0,15,192
2023-10-14 05:00,228,9,0,0,6,163
2023-10-14 06:00,640,9,0,0,4,566
2023-10-14 07:00,236,9,0,0,12,163
2023-10-14 08:00,241,9,0,0,17,168
2023-10-14 09:00,230,9,0,0,17,153
2023-10-14 10:00,230,10,0,0,17,155
2023-10-14 11:00,215,10,0,0,11,144
2023-10-14 12:00,342,9,0,0,5,242
2023-10-14 13:00,301,9,0,0,3,220
2023-10-14 14:00,304,9,0,0,9,226
2023-10-14 15:00,354,9,0,0,13,273
2023-10-14 16:00,387,9,0,0,16,243
2023-10-14 17:00,676,9,43,0,16,518
2023-10-14 18:00,686,9,125,0,16,430
2023-10-14 19:00,236,20,0,0,11,101
2023-10-14 20:00,228,10,0,0,4,129
2023-10-14 21:00,156,10,0,0,4,67
2023-10-14 22:00,343,11,0,0,9,236
2023-10-14 23:00,236,11,0,0,15,56
2023-10-15 00:00,396,11,0,0,16,215
2023-10-15 01:00,285,23,0,0,16,84
2023-10-15 02:00,430,10,0,0,12,44
2023-10-15 03:00,187,11,0,0,5,69
2023-10-15 04:00,240,22,0,0,2,149
2023-10-15 05:00,222,22,0,0,2,93
2023-10-15 06:00,748,10,0,0,2,572
2023-10-15 07:00,678,11,0,0,2,611
2023-10-15 08:00,245,11,0,0,1,179
2023-10-15 09:00,245,11,0,0,3,176
2023-10-15 10:00,224,12,0,0,5,159
2023-10-15 11:00,241,12,0,0,7,166
2023-10-15 12:00,263,12,0,0,10,196
2023-10-15 13:00,271,11,0,0,13,198
2023-10-15 14:00,260,11,0,0,5,169
2023-10-15 15:00,230,25,0,0,13,126
2023-10-15 16:00,284,11,0,0,15,178
2023-10-15 17:00,726,11,0,0,13,606
2023-10-15 18:00,548,22,0,0,15,427
2023-10-15 19:00,201,11,0,0,14,91
2023-10-15 20:00,268,11,0,0,19,140
2023-10-15 21:00,272,22,0,0,18,146
2023-10-15 22:00,289,22,0,0,16,147
2023-10-15 23:00,357,21,0,0,14,223
2023-10-16 00:00,276,20,0,0,18,151
2023-10-16 01:00,280,20,0,0,17,156
2023-10-16 02:00,307,19,0,0,11,151
2023-10-16 03:00,223,8,0,0,4,134
2023-10-16 04:00,217,9,0,0,8,137
2023-10-16 05:00,275,9,0,0,15,196
2023-10-16 06:00,693,8,0,0,20,619
2023-10-16 07:00,829,9,553,0,19,186
2023-10-16 08:00,299,8,17,0,18,208
2023-10-16 09:00,294,9,0,0,17,216
2023-10-16 10:00,252,9,0,0,16,174
2023-10-16 11:00,241,8,0,0,18,159
2023-10-16 12:00,289,9,0,0,19,200
2023-10-16 13:00,270,9,0,0,19,188
2023-10-16 14:00,271,10,0,0,16,194
2023-10-16 15:00,287,10,0,0,9,213
2023-10-16 16:00,583,8,0,0,1,174
2023-10-16 17:00,1293,9,331,20,3,697
2023-10-16 18:00,872,33,20,0,5,517
2023-10-16 19:00,573,9,345,0,7,131
2023-10-16 20:00,227,17,3,0,10,101
2023-10-16 21:00,234,15,0,0,13,116
2023-10-16 22:00,293,8,0,0,16,184
2023-10-16 23:00,270,20,18,0,17,101
2023-10-17 00:00,227,21,0,0,18,83
2023-10-17 01:00,659,21,415,0,17,104
2023-10-17 02:00,304,20,3,0,15,116
2023-10-17 03:00,267,8,3,0,8,131
2023-10-17 04:00,216,9,3,0,0,151
2023-10-17 05:00,240,9,3,0,6,156
2023-10-17 06:00,662,10,3,0,13,586
2023-10-17 07:00,248,9,3,0,18,158
2023-10-17 08:00,270,9,24,0,18,166
2023-10-17 09:00,276,9,35,0,15,164
2023-10-17 10:00,274,9,0,0,9,179
2023-10-17 11:00,249,9,0,0,2,191
2023-10-17 12:00,250,9,0,0,5,178
2023-10-17 13:00,242,9,0,0,12,164
2023-10-17 14:00,245,9,0,0,18,164
2023-10-17 15:00,268,9,0,0,18,175
2023-10-17 16:00,185,15,0,0,16,105
2023-10-17 17:00,280,21,1,0,9,155
2023-10-17 18:00,259,25,19,0,2,105
2023-10-17 19:00,210,8,0,0,6,92
2023-10-17 20:00,191,21,0,0,13,80
2023-10-17 21:00,231,9,0,0,19,117
2023-10-17 22:00,321,9,0,0,18,118
2023-10-17 23:00,822,22,410,1,18,246
2023-10-18 00:00,177,9,0,0,11,85
2023-10-18 01:00,226,12,0,29,7,92
2023-10-18 02:00,218,19,0,0,2,88
2023-10-18 03:00,216,9,0,0,6,103
2023-10-18 04:00,169,8,0,0,11,98
2023-10-18 05:00,153,8,0,0,18,84
2023-10-18 06:00,589,9,0,0,20,527
2023-10-18 07:00,617,9,0,0,19,525
2023-10-18 08:00,209,10,25,0,15,122
2023-10-18 09:00,242,9,41,0,8,144
2023-10-18 10:00,211,9,0,0,1,158
2023-10-18 11:00,212,9,0,0,8,131
2023-10-18 12:00,208,9,0,0,14,124
2023-10-18 13:00,194,9,0,0,19,130
2023-10-18 14:00,226,9,0,0,19,151
2023-10-18 15:00,226,9,0,0,19,146
2023-10-18 16:00,240,9,0,0,13,143
2023-10-18 17:00,228,8,0,0,8,132
2023-10-18 18:00,197,20,0,0,3,96
2023-10-18 19:00,565,9,345,0,5,109
2023-10-18 20:00,235,9,4,0,9,130
2023-10-18 21:00,235,9,3,0,17,128
2023-10-18 22:00,248,9,4,0,20,135
2023-10-18 23:00,233,9,0,0,21,106
2023-10-19 00:00,230,21,0,0,17,101
2023-10-19 01:00,224,22,0,0,10,116
2023-10-19 02:00,229,19,0,0,5,106
2023-10-19 03:00,223,9,0,0,4,99
2023-10-19 04:00,193,8,0,0,10,133
2023-10-19 05:00,232,9,0,0,15,146
2023-10-19 06:00,659,8,0,0,18,587
2023-10-19 07:00,211,8,0,0,19,145
2023-10-19 08:00,256,9,27,0,19,164
2023-10-19 09:00,251,9,0,0,18,176
2023-10-19 10:00,270,10,0,0,18,185
2023-10-19 11:00,266,10,0,0,13,180
2023-10-19 12:00,248,8,0,0,8,173
2023-10-19 13:00,281,9,0,0,3,219
2023-10-19 14:00,296,9,0,0,2,234
2023-10-19 15:00,285,9,0,0,8,210
2023-10-19 16:00,266,9,0,0,13,172
2023-10-19 17:00,287,12,0,0,18,172
2023-10-19 18:00,281,22,0,0,17,160
2023-10-19 19:00,237,10,0,0,18,130
2023-10-19 20:00,168,10,0,0,15,60
2023-10-19 21:00,181,11,0,0,9,79
2023-10-19 22:00,210,10,0,0,6,85
2023-10-19 23:00,186,10,0,0,2,81
2023-10-20 00:00,358,22,0,0,5,84
2023-10-20 01:00,227,24,0,0,9,108
2023-10-20 02:00,222,19,0,0,15,97
2023-10-20 03:00,243,9,0,0,19,119
2023-10-20 04:00,197,9,0,0,18,127
2023-10-20 05:00,238,10,0,0,19,163
2023-10-20 06:00,642,8,0,0,14,571
2023-10-20 07:00,233,9,0,0,9,167
2023-10-20 08:00,284,9,0,0,4,220
2023-10-20 09:00,300,9,0,0,4,236
2023-10-20 10:00,278,9,0,0,9,193
2023-10-20 11:00,329,9,0,0,15,251
2023-10-20 12:00,336,8,0,0,17,255
2023-10-20 13:00,319,9,0,0,18,253
2023-10-20 14:00,274,9,0,0,15,205
2023-10-20 15:00,316,10,0,0,9,233
2023-10-20 16:00,303,9,0,0,3,218
2023-10-20 17:00,270,19,0,0,4,171
2023-10-20 18:00,913,22,0,0,11,373
2023-10-20 19:00,425,10,0,0,18,302
2023-10-20 20:00,312,10,0,0,18,215
2023-10-20 21:00,320,11,0,0,18,209
2023-10-20 22:00,184,12,0,0,14,79
2023-10-20 23:00,179,11,0,0,13,76
2023-10-21 00:00,210,24,0,0,11,85
2023-10-21 01:00,323,32,0,118,8,84
2023-10-21 02:00,195,33,0,0,5,58
2023-10-21 03:00,196,12,0,0,3,92
2023-10-21 04:00,165,8,0,0,4,107
2023-10-21 05:00,167,9,0,0,10,108
2023-10-21 06:00,599,10,0,0,17,537
2023-10-21 07:00,298,9,0,0,19,219
2023-10-21 08:00,216,9,17,0,16,139
2023-10-21 09:00,216,9,0,0,4,142
2023-10-21 10:00,207,9,0,0,6,150
2023-10-21 11:00,266,8,0,0,16,189
2023-10-21 12:00,257,9,0,0,19,165
2023-10-21 13:00,257,9,0,0,13,170
2023-10-21 14:00,269,9,0,0,2,194
2023-10-21 15:00,264,10,0,0,11,175
2023-10-21 16:00,265,10,0,0,19,149
2023-10-21 17:00,834,12,0,0,17,570
2023-10-21 18:00,260,24,0,0,7,142
2023-10-21 19:00,289,11,0,0,4,187
2023-10-21 20:00,325,12,0,0,15,208
2023-10-21 21:00,294,11,0,0,19,174
2023-10-21 22:00,703,10,412,0,14,160
2023-10-21 23:00,281,10,4,0,15,144
2023-10-22 00:00,260,22,0,0,17,134
2023-10-22 01:00,302,23,0,0,19,167
2023-10-22 02:00,301,19,0,0,20,156
2023-10-22 03:00,260,9,0,0,19,144
2023-10-22 04:00,212,9,0,0,19,127
2023-10-22 05:00,210,9,0,0,19,133
2023-10-22 06:00,641,9,0,0,21,576
2023-10-22 07:00,219,9,0,0,20,152
2023-10-22 08:00,226,7,22,0,19,138
2023-10-22 09:00,261,9,37,0,19,146
2023-10-22 10:00,238,9,0,0,18,154
2023-10-22 11:00,241,9,0,0,18,156
2023-10-22 12:00,241,9,0,0,17,156
2023-10-22 13:00,236,9,0,0,15,161
2023-10-22 14:00,239,9,0,0,16,160
2023-10-22 15:00,241,9,0,0,16,150
2023-10-22 16:00,279,9,0,0,17,176
2023-10-22 17:00,290,10,0,0,17,189
2023-10-22 18:00,258,21,0,0,18,148
2023-10-22 19:00,272,10,0,0,18,150
2023-10-22 20:00,247,8,0,0,17,133
2023-10-22 21:00,492,9,271,0,18,104
2023-10-22 22:00,263,9,4,0,18,120
2023-10-22 23:00,304,22,0,0,0,167
2023-10-23 00:00,295,20,0,0,9,163
2023-10-23 01:00,268,21,0,0,15,141
2023-10-23 02:00,264,20,0,0,5,129
2023-10-23 03:00,332,10,0,0,15,213
