time,power1,TV,washing_drying,kitchen appliances,fridge,heating
2023-09-23 01:00,554,16,0,0,7,490
2023-09-23 02:00,506,12,0,0,0,464
2023-09-23 03:00,36,13,0,0,0,0
2023-09-23 04:00,36,14,0,0,0,0
2023-09-23 05:00,20,0,0,0,0,0
2023-09-23 06:00,531,0,0,0,8,503
2023-09-23 07:00,549,0,0,0,15,513
2023-09-23 08:00,219,0,0,0,25,177
2023-09-23 09:00,222,0,0,0,27,176
2023-09-23 10:00,257,0,0,0,22,216
2023-09-23 11:00,598,0,0,0,25,552
2023-09-23 12:00,318,0,0,0,11,273
2023-09-23 13:00,537,0,0,0,9,508
2023-09-23 14:00,168,0,0,0,5,134
2023-09-23 15:00,43,0,0,0,1,0
2023-09-23 16:00,564,0,0,0,0,464
2023-09-23 17:00,477,17,0,0,18,421
2023-09-23 18:00,462,0,0,0,8,430
2023-09-23 19:00,482,0,0,0,9,447
2023-09-23 20:00,574,0,0,0,11,437
2023-09-23 21:00,458,0,0,0,13,422
2023-09-23 22:00,508,15,0,0,24,414
2023-09-23 23:00,513,14,0,0,30,430
2023-09-24 00:00,475,14,0,0,27,411
2023-09-24 01:00,447,16,0,0,0,399
2023-09-24 02:00,39,15,0,0,0,0
2023-09-24 03:00,47,13,0,0,12,0
2023-09-24 04:00,41,0,0,0,24,0
2023-09-24 05:00,40,0,0,0,23,0
2023-09-24 06:00,545,0,0,0,17,510
2023-09-24 07:00,356,0,0,0,9,327
2023-09-24 08:00,277,0,0,0,10,247
2023-09-24 09:00,339,0,0,0,5,312
2023-09-24 10:00,331,0,0,0,5,305
2023-09-24 11:00,478,0,0,0,4,452
2023-09-24 12:00,46,0,0,0,0,0
2023-09-24 13:00,21,0,0,0,0,0
2023-09-24 14:00,498,0,0,0,1,460
2023-09-24 15:00,462,0,0,0,4,436
2023-09-24 16:00,461,0,0,0,6,435
2023-09-24 17:00,443,17,0,0,8,397
2023-09-24 18:00,172,3,0,0,12,79
2023-09-24 19:00,71,0,0,0,33,0
2023-09-24 20:00,573,0,0,0,14,526
2023-09-24 21:00,209,0,0,0,11,162
2023-09-24 22:00,31,0,0,0,12,0
2023-09-24 23:00,329,16,0,6,24,240
2023-09-25 00:00,233,15,0,6,33,113
2023-09-25 01:00,240,15,0,0,15,184
2023-09-25 02:00,514,16,0,0,9,441
2023-09-25 03:00,32,0,0,0,11,0
2023-09-25 04:00,31,0,0,0,12,0
2023-09-25 05:00,508,0,0,0,19,466
2023-09-25 06:00,970,0,0,0,31,918
2023-09-25 07:00,486,0,0,0,35,433
2023-09-25 08:00,508,0,0,0,30,459
2023-09-25 09:00,499,0,0,0,24,455
2023-09-25 10:00,507,0,0,0,17,469
2023-09-25 11:00,488,0,0,0,12,456
2023-09-25 12:00,468,0,0,0,9,437
2023-09-25 13:00,380,0,0,0,8,345
2023-09-25 14:00,40,0,0,0,8,0
2023-09-25 15:00,41,0,0,0,7,0
2023-09-25 16:00,701,0,0,151,7,491
2023-09-25 17:00,619,0,0,133,5,452
2023-09-25 18:00,493,0,0,0,9,458
2023-09-25 19:00,513,0,0,0,5,484
2023-09-25 20:00,466,0,0,0,5,436
2023-09-25 21:00,482,0,0,0,15,444
2023-09-25 22:00,658,0,98,0,28,450
2023-09-25 23:00,394,0,24,0,8,311
2023-09-26 00:00,38,0,18,0,5,0
2023-09-26 01:00,25,0,0,0,5,0
2023-09-26 02:00,25,0,0,0,5,0
2023-09-26 03:00,24,0,0,0,5,0
2023-09-26 04:00,25,0,0,0,4,0
2023-09-26 05:00,342,0,0,0,4,316
2023-09-26 06:00,869,0,0,0,4,842
2023-09-26 07:00,681,0,0,0,5,657
2023-09-26 08:00,294,0,0,0,4,269
2023-09-26 09:00,380,0,0,0,4,353
2023-09-26 10:00,167,0,0,0,4,139
2023-09-26 11:00,458,0,0,0,3,432
2023-09-26 12:00,302,0,0,0,4,276
2023-09-26 13:00,23,0,0,0,3,0
2023-09-26 14:00,816,0,358,0,9,421
2023-09-26 15:00,460,8,0,0,21,409
2023-09-26 16:00,48,0,0,0,31,0
2023-09-26 17:00,42,0,0,0,25,0
2023-09-26 18:00,32,0,0,0,14,0
2023-09-26 19:00,25,0,0,0,5,0
2023-09-26 20:00,784,0,0,0,5,756
2023-09-26 21:00,528,0,0,0,3,502
2023-09-26 22:00,460,0,0,0,2,435
2023-09-26 23:00,468,0,0,0,1,445
2023-09-27 00:00,87,13,18,0,1,0
2023-09-27 01:00,51,16,0,0,0,0
2023-09-27 02:00,291,16,0,0,4,248
2023-09-27 03:00,61,16,0,0,23,0
2023-09-27 04:00,37,0,0,0,19,0
2023-09-27 05:00,42,0,0,0,15,9
2023-09-27 06:00,688,0,0,0,6,662
2023-09-27 07:00,484,0,0,0,1,463
2023-09-27 08:00,297,0,0,0,0,275
2023-09-27 09:00,254,0,0,0,0,233
2023-09-27 10:00,301,0,0,0,0,281
2023-09-27 11:00,481,0,0,0,0,436
2023-09-27 12:00,44,0,0,0,0,0
2023-09-27 13:00,421,0,0,0,0,401
2023-09-27 14:00,399,0,0,0,0,378
2023-09-27 15:00,19,0,0,0,0,0
2023-09-27 16:00,19,0,0,0,0,0
2023-09-27 17:00,21,0,0,0,2,0
2023-09-27 18:00,333,0,0,0,7,306
2023-09-27 19:00,310,0,0,0,15,277
2023-09-27 20:00,333,0,0,0,22,293
2023-09-27 21:00,292,0,0,0,24,251
2023-09-27 22:00,316,0,0,0,18,271
2023-09-27 23:00,500,5,0,0,15,442
2023-09-28 00:00,542,11,0,0,8,465
2023-09-28 01:00,545,16,0,0,1,477
2023-09-28 02:00,522,13,0,0,0,474
2023-09-28 03:00,51,13,0,0,0,0
2023-09-28 04:00,384,0,0,0,14,0
2023-09-28 05:00,54,0,0,0,24,0
2023-09-28 06:00,665,0,0,0,20,615
2023-09-28 07:00,453,0,0,0,16,405
2023-09-28 08:00,392,0,0,0,13,347
2023-09-28 09:00,356,0,0,0,9,316
2023-09-28 10:00,364,0,0,0,4,328
2023-09-28 11:00,526,0,0,0,0,471
2023-09-28 12:00,52,0,0,0,0,0
2023-09-28 13:00,20,0,0,0,0,0
2023-09-28 14:00,461,0,0,0,0,439
2023-09-28 15:00,20,0,0,0,0,0
2023-09-28 16:00,20,0,0,0,0,0
2023-09-28 17:00,19,0,0,0,0,0
2023-09-28 18:00,19,0,0,0,0,0
2023-09-28 19:00,376,0,0,0,0,355
2023-09-28 20:00,617,0,0,0,0,594
2023-09-28 21:00,567,0,0,0,0,543
2023-09-28 22:00,541,0,0,0,0,509
2023-09-28 23:00,544,16,0,0,0,498
2023-09-29 00:00,557,14,0,0,14,504
2023-09-29 01:00,555,16,0,0,11,484
2023-09-29 02:00,592,21,0,0,0,544
2023-09-29 03:00,50,23,0,0,0,0
2023-09-29 04:00,20,0,0,0,0,0
2023-09-29 05:00,34,0,0,0,0,13
2023-09-29 06:00,532,0,0,0,3,508
2023-09-29 07:00,321,0,0,0,10,289
2023-09-29 08:00,347,0,0,0,15,313
2023-09-29 09:00,338,0,0,0,15,303
2023-09-29 10:00,328,0,0,0,15,291
2023-09-29 11:00,588,0,0,0,12,544
2023-09-29 12:00,72,0,0,0,25,0
2023-09-29 13:00,37,0,0,0,19,0
2023-09-29 14:00,429,0,0,0,12,396
2023-09-29 15:00,371,0,0,0,8,343
2023-09-29 16:00,411,0,0,0,5,386
2023-09-29 17:00,367,0,0,0,0,346
2023-09-29 18:00,20,0,0,0,0,0
2023-09-29 19:00,455,0,0,0,0,434
2023-09-29 20:00,582,0,0,0,0,559
2023-09-29 21:00,548,0,0,0,0,526
2023-09-29 22:00,534,0,0,0,0,500
2023-09-29 23:00,540,14,0,0,0,455
2023-09-30 00:00,540,13,0,0,0,501
2023-09-30 01:00,547,14,0,0,2,477
2023-09-30 02:00,642,14,0,0,24,579
2023-09-30 03:00,28,0,0,0,8,0
2023-09-30 04:00,20,0,0,0,0,0
2023-09-30 05:00,19,0,0,0,0,0
2023-09-30 06:00,532,0,0,0,0,512
2023-09-30 07:00,20,0,0,0,0,0
2023-09-30 08:00,506,0,0,0,0,483
2023-09-30 09:00,487,0,0,0,0,465
2023-09-30 10:00,486,0,0,0,0,465
2023-09-30 11:00,643,0,0,0,9,590
2023-09-30 12:00,60,0,0,0,21,0
2023-09-30 13:00,38,0,0,0,20,0
2023-09-30 14:00,260,0,0,0,4,235
2023-09-30 15:00,20,0,0,0,0,0
2023-09-30 16:00,20,0,0,0,0,0
2023-09-30 17:00,19,0,0,0,0,0
2023-09-30 18:00,424,0,0,0,0,403
2023-09-30 19:00,436,0,0,0,0,413
2023-09-30 20:00,613,0,0,0,0,590
2023-09-30 21:00,613,13,0,0,0,567
2023-09-30 22:00,623,14,0,0,0,562
2023-09-30 23:00,718,16,0,0,20,569
2023-10-01 00:00,700,23,0,0,15,563
2023-10-01 01:00,621,16,0,0,3,577
2023-10-01 02:00,608,14,0,0,0,552
2023-10-01 03:00,59,14,0,0,23,0
2023-10-01 04:00,34,14,0,0,0,0
2023-10-01 05:00,21,0,0,0,0,0
2023-10-01 06:00,526,0,0,0,0,506
2023-10-01 07:00,663,0,0,0,0,639
2023-10-01 08:00,391,0,0,0,0,369
2023-10-01 09:00,646,0,0,0,9,615
2023-10-01 10:00,37,0,0,0,18,0
2023-10-01 11:00,599,0,0,0,28,548
2023-10-01 12:00,388,0,0,11,29,322
2023-10-01 13:00,564,0,0,0,12,532
2023-10-01 14:00,349,0,0,0,11,317
2023-10-01 15:00,31,0,0,0,12,0
2023-10-01 16:00,31,0,0,0,11,0
2023-10-01 17:00,30,0,0,0,11,0
2023-10-01 18:00,30,0,0,0,12,0
2023-10-01 19:00,46,13,0,0,11,0
2023-10-01 20:00,716,20,0,0,14,658
2023-10-01 21:00,669,0,0,0,31,618
2023-10-01 22:00,681,0,0,0,22,614
2023-10-01 23:00,622,14,0,0,7,553
2023-10-02 00:00,611,14,0,0,6,552
2023-10-02 01:00,609,14,0,33,6,518
2023-10-02 02:00,611,14,0,0,7,553
2023-10-02 03:00,76,13,0,0,28,0
2023-10-02 04:00,26,0,0,0,6,0
2023-10-02 05:00,582,0,0,0,2,556
2023-10-02 06:00,1010,0,0,0,1,986
2023-10-02 07:00,507,0,0,0,0,484
2023-10-02 08:00,544,0,0,0,0,521
2023-10-02 09:00,534,0,0,0,0,511
2023-10-02 10:00,500,0,0,0,5,473
2023-10-02 11:00,547,0,0,0,14,512
2023-10-02 12:00,524,0,0,0,12,479
2023-10-02 13:00,541,0,0,0,23,493
2023-10-02 14:00,68,0,0,0,14,0
2023-10-02 15:00,35,13,0,0,2,0
2023-10-02 16:00,34,0,0,0,0,0
2023-10-02 17:00,22,0,0,0,0,0
2023-10-02 18:00,560,16,0,0,0,521
2023-10-02 19:00,321,0,122,0,14,0
2023-10-02 20:00,592,0,40,0,23,515
2023-10-02 21:00,547,15,0,0,10,499
2023-10-02 22:00,509,16,0,0,3,439
2023-10-02 23:00,770,14,0,227,0,462
2023-10-03 00:00,48,13,0,0,0,0
2023-10-03 01:00,73,16,0,0,23,0
2023-10-03 02:00,24,0,0,0,5,0
2023-10-03 03:00,20,0,0,0,0,0
2023-10-03 04:00,24,0,0,0,0,0
2023-10-03 05:00,415,0,0,0,0,394
2023-10-03 06:00,993,0,0,0,0,971
2023-10-03 07:00,199,0,0,0,0,178
2023-10-03 08:00,346,0,0,0,0,324
2023-10-03 09:00,449,0,0,0,0,426
2023-10-03 10:00,401,0,0,0,0,377
2023-10-03 11:00,564,0,0,0,0,541
2023-10-03 12:00,21,0,0,0,0,0
2023-10-03 13:00,38,0,0,0,3,0
2023-10-03 14:00,595,14,0,0,7,542
2023-10-03 15:00,550,15,0,0,6,508
2023-10-03 16:00,563,12,0,0,7,523
2023-10-03 17:00,539,15,0,0,9,494
2023-10-03 18:00,576,17,0,0,11,527
2023-10-03 19:00,599,0,0,0,18,527
2023-10-03 20:00,545,0,0,0,29,487
2023-10-03 21:00,595,0,0,0,30,535
2023-10-03 22:00,760,0,0,124,35,524
2023-10-03 23:00,558,0,0,0,35,459
2023-10-04 00:00,553,12,0,0,32,486
2023-10-04 01:00,565,16,0,0,13,497
2023-10-04 02:00,559,16,0,0,2,514
2023-10-04 03:00,37,14,0,0,0,0
2023-10-04 04:00,19,0,0,0,0,0
2023-10-04 05:00,26,0,0,0,6,0
2023-10-04 06:00,541,0,0,0,11,511
2023-10-04 07:00,34,0,0,0,14,0
2023-10-04 08:00,487,0,0,0,12,452
2023-10-04 09:00,502,0,0,0,13,468
2023-10-04 10:00,496,0,0,0,14,462
2023-10-04 11:00,614,0,0,0,14,557
2023-10-04 12:00,63,0,0,0,24,0
2023-10-04 13:00,328,0,0,0,29,268
2023-10-04 14:00,462,0,0,0,29,401
2023-10-04 15:00,242,0,0,0,29,180
2023-10-04 16:00,62,0,9,0,24,0
2023-10-04 17:00,62,0,17,0,20,0
2023-10-04 18:00,681,0,0,0,18,631
2023-10-04 19:00,710,0,0,0,18,659
2023-10-04 20:00,691,0,0,0,18,641
2023-10-04 21:00,679,0,0,0,13,633
2023-10-04 22:00,628,0,0,0,14,581
2023-10-04 23:00,662,15,0,0,16,550
2023-10-05 00:00,679,15,0,0,28,560
2023-10-05 01:00,591,16,0,0,10,518
2023-10-05 02:00,70,8,0,0,11,11
2023-10-05 03:00,31,0,0,0,11,0
2023-10-05 04:00,291,0,0,0,8,262
2023-10-05 05:00,477,0,0,0,3,452
2023-10-05 06:00,887,0,0,0,0,862
2023-10-05 07:00,929,0,0,0,0,908
2023-10-05 08:00,458,0,0,0,0,436
2023-10-05 09:00,466,0,0,0,0,444
2023-10-05 10:00,434,0,0,0,0,412
2023-10-05 11:00,611,0,0,0,0,563
2023-10-05 12:00,48,8,0,0,0,0
2023-10-05 13:00,18,0,0,0,1,0
2023-10-05 14:00,22,0,0,0,6,0
2023-10-05 15:00,28,0,0,0,11,0
2023-10-05 16:00,27,0,0,0,11,0
2023-10-05 17:00,26,0,0,0,9,0
2023-10-05 18:00,22,0,0,0,5,0
2023-10-05 19:00,18,0,0,0,0,0
2023-10-05 20:00,17,0,0,0,0,0
2023-10-05 21:00,17,0,0,0,0,0
2023-10-05 22:00,30,0,0,0,0,0
2023-10-05 23:00,0,0,0,0,0,0
2023-10-06 00:00,41,0,0,0,12,0
2023-10-06 01:00,50,16,0,0,0,0
2023-10-06 02:00,35,13,0,0,0,0
2023-10-06 03:00,33,13,0,0,0,0
2023-10-06 04:00,17,0,0,0,0,0
2023-10-06 05:00,18,0,0,0,0,0
2023-10-06 06:00,17,0,0,0,0,0
2023-10-06 07:00,523,0,0,0,2,504
2023-10-06 08:00,332,0,0,0,11,305
2023-10-06 09:00,338,0,0,0,13,309
2023-10-06 10:00,308,0,0,0,18,274
2023-10-06 11:00,573,0,0,0,18,527
2023-10-06 12:00,62,0,0,0,19,0
2023-10-06 13:00,607,0,0,0,24,340
2023-10-06 14:00,721,0,0,0,31,659
2023-10-06 15:00,694,0,0,0,33,634
2023-10-06 16:00,623,0,0,0,27,566
2023-10-06 17:00,678,0,0,0,22,625
2023-10-06 18:00,610,0,0,0,14,566
2023-10-06 19:00,510,0,0,0,10,467
2023-10-06 20:00,690,0,0,0,10,646
2023-10-06 21:00,667,0,0,0,13,622
2023-10-06 22:00,659,3,0,0,24,578
2023-10-06 23:00,642,0,0,0,26,549
2023-10-07 00:00,650,12,0,0,30,571
2023-10-07 01:00,669,16,0,0,35,595
2023-10-07 02:00,637,24,0,0,33,526
2023-10-07 03:00,65,3,0,0,34,0
2023-10-07 04:00,45,0,0,0,28,0
2023-10-07 05:00,474,0,0,0,18,435
2023-10-07 06:00,1024,0,0,0,15,990
2023-10-07 07:00,988,0,0,0,16,953
2023-10-07 08:00,405,0,0,0,22,365
2023-10-07 09:00,525,0,0,0,22,485
2023-10-07 10:00,536,0,0,0,20,498
2023-10-07 11:00,588,0,0,0,19,547
2023-10-07 12:00,47,0,0,0,14,0
2023-10-07 13:00,542,0,0,0,17,505
2023-10-07 14:00,635,0,0,0,20,597
2023-10-07 15:00,550,0,0,0,23,510
2023-10-07 16:00,517,0,0,0,22,477
2023-10-07 17:00,619,0,0,0,19,581
2023-10-07 18:00,562,0,0,0,10,530
2023-10-07 19:00,541,0,0,0,11,510
2023-10-07 20:00,583,0,0,0,7,554
2023-10-07 21:00,566,0,0,0,2,543
2023-10-07 22:00,592,0,0,0,12,540
2023-10-07 23:00,513,0,0,0,23,426
2023-10-08 00:00,490,16,0,0,7,432
2023-10-08 01:00,467,16,0,0,0,412
2023-10-08 02:00,453,16,0,0,0,414
2023-10-08 03:00,20,0,0,0,0,0
2023-10-08 04:00,24,0,0,0,4,0
2023-10-08 05:00,415,0,0,0,9,384
2023-10-08 06:00,833,0,0,0,17,796
2023-10-08 07:00,849,0,0,0,18,811
2023-10-08 08:00,357,0,0,0,26,311
2023-10-08 09:00,374,0,0,0,31,324
2023-10-08 10:00,397,0,0,0,31,347
2023-10-08 11:00,506,0,0,0,24,463
2023-10-08 12:00,139,0,0,0,11,82
2023-10-08 13:00,537,0,0,0,8,504
2023-10-08 14:00,545,0,0,0,4,497
2023-10-08 15:00,560,0,0,0,0,509
2023-10-08 16:00,658,15,0,123,0,496
2023-10-08 17:00,661,0,18,47,23,474
2023-10-08 18:00,688,2,0,159,0,483
2023-10-08 19:00,557,8,0,0,13,494
2023-10-08 20:00,511,8,0,0,2,458
2023-10-08 21:00,652,0,0,0,19,541
2023-10-08 22:00,561,0,0,0,8,465
2023-10-08 23:00,540,2,0,0,22,422
2023-10-09 00:00,124,0,0,0,11,0
2023-10-09 01:00,125,16,18,31,24,0
2023-10-09 02:00,53,15,0,0,13,0
2023-10-09 03:00,29,0,0,0,8,0
2023-10-09 04:00,21,0,0,0,0,0
2023-10-09 05:00,34,0,0,0,14,0
2023-10-09 06:00,878,0,0,0,11,847
2023-10-09 07:00,805,0,0,0,0,783
2023-10-09 08:00,843,0,0,0,0,822
2023-10-09 09:00,869,0,0,0,0,848
2023-10-09 10:00,383,0,0,0,5,356
2023-10-09 11:00,325,0,0,0,18,287
2023-10-09 12:00,451,0,0,0,16,410
2023-10-09 13:00,513,0,0,0,9,481
2023-10-09 14:00,818,0,271,0,11,496
2023-10-09 15:00,593,0,52,0,11,485
2023-10-09 16:00,503,0,0,0,11,453
2023-10-09 17:00,516,0,0,0,7,465
2023-10-09 18:00,453,16,0,0,5,408
2023-10-09 19:00,492,7,0,0,25,397
2023-10-09 20:00,482,8,0,0,9,415
2023-10-09 21:00,487,15,0,0,0,443
2023-10-09 22:00,483,0,0,0,0,425
2023-10-09 23:00,515,15,0,0,0,399
2023-10-10 00:00,530,13,0,0,17,419
2023-10-10 01:00,510,0,0,0,0,408
2023-10-10 02:00,110,0,0,0,8,0
2023-10-10 03:00,57,0,0,0,12,0
2023-10-10 04:00,19,0,0,0,0,0
2023-10-10 05:00,22,0,0,0,3,0
2023-10-10 06:00,534,0,0,0,6,510
2023-10-10 07:00,539,0,0,0,8,509
2023-10-10 08:00,37,0,0,0,19,0
2023-10-10 09:00,45,0,0,0,28,0
2023-10-10 10:00,276,0,0,0,35,225
2023-10-10 11:00,487,0,0,0,33,436
2023-10-10 12:00,508,0,0,0,21,442
2023-10-10 13:00,471,0,0,0,17,420
2023-10-10 14:00,462,13,0,0,11,419
2023-10-10 15:00,439,12,18,0,4,390
2023-10-10 16:00,452,14,0,0,0,407
2023-10-10 17:00,471,13,0,0,9,421
2023-10-10 18:00,489,16,0,0,0,397
2023-10-10 19:00,560,0,0,0,0,471
2023-10-10 20:00,646,14,0,0,19,561
2023-10-10 21:00,662,15,0,0,22,573
2023-10-10 22:00,552,13,0,0,16,469
2023-10-10 23:00,552,12,0,0,9,479
2023-10-11 00:00,36,13,0,0,0,0
2023-10-11 01:00,39,15,0,0,0,0
2023-10-11 02:00,43,15,0,0,3,0
2023-10-11 03:00,71,17,0,0,24,0
2023-10-11 04:00,32,0,0,0,14,0
2023-10-11 05:00,22,0,0,0,4,0
2023-10-11 06:00,526,0,0,0,0,507
2023-10-11 07:00,753,0,0,0,0,734
2023-10-11 08:00,144,0,0,0,0,125
2023-10-11 09:00,45,0,0,0,0,27
2023-10-11 10:00,423,0,0,0,0,403
2023-10-11 11:00,501,0,0,0,0,482
2023-10-11 12:00,17,0,0,0,0,0
2023-10-11 13:00,17,0,0,0,0,0
2023-10-11 14:00,293,0,0,0,0,262
2023-10-11 15:00,731,12,0,27,0,463
2023-10-11 16:00,726,15,0,132,21,531
2023-10-11 17:00,497,17,0,0,1,455
2023-10-11 18:00,477,16,0,0,0,439
2023-10-11 19:00,102,0,0,0,23,0
2023-10-11 20:00,613,0,0,0,0,528
2023-10-11 21:00,86,0,0,0,0,0
2023-10-11 22:00,98,0,0,0,17,0
2023-10-11 23:00,50,0,0,0,20,0
2023-10-12 00:00,39,0,0,0,7,0
2023-10-12 01:00,493,17,0,0,2,441
2023-10-12 02:00,477,21,0,0,1,429
2023-10-12 03:00,40,11,0,0,2,0
2023-10-12 04:00,27,0,0,0,6,0
2023-10-12 05:00,36,0,0,0,18,0
2023-10-12 06:00,550,0,0,0,24,508
2023-10-12 07:00,877,0,0,0,27,833
2023-10-12 08:00,819,0,0,0,26,777
2023-10-12 09:00,44,0,0,0,28,0
2023-10-12 10:00,455,0,0,0,27,411
2023-10-12 11:00,524,0,0,0,28,478
2023-10-12 12:00,44,0,0,0,29,0
2023-10-12 13:00,448,0,0,0,20,406
2023-10-12 14:00,470,0,0,0,8,434
2023-10-12 15:00,34,0,0,0,9,0
2023-10-12 16:00,30,0,0,0,13,0
2023-10-12 17:00,44,0,0,0,26,0
2023-10-12 18:00,50,0,0,0,35,0
2023-10-12 19:00,213,0,0,0,24,171
2023-10-12 20:00,370,0,0,0,13,336
2023-10-12 21:00,329,0,0,0,12,297
2023-10-12 22:00,327,0,0,0,11,296
2023-10-12 23:00,296,0,0,0,12,264
2023-10-13 00:00,363,6,0,0,13,271
2023-10-13 01:00,380,0,0,0,36,268
2023-10-13 02:00,335,0,0,0,12,280
2023-10-13 03:00,55,0,0,0,12,0
2023-10-13 04:00,35,0,0,0,19,0
2023-10-13 05:00,49,0,0,0,30,0
2023-10-13 06:00,847,0,0,0,33,799
2023-10-13 07:00,919,0,0,0,20,882
2023-10-13 08:00,240,0,0,0,12,211
2023-10-13 09:00,28,0,0,0,11,0
2023-10-13 10:00,317,0,0,0,11,288
2023-10-13 11:00,461,0,0,0,11,432
2023-10-13 12:00,27,0,0,0,10,0
2023-10-13 13:00,27,0,0,0,10,0
2023-10-13 14:00,422,0,0,0,10,391
2023-10-13 15:00,460,0,0,0,9,424
2023-10-13 16:00,500,17,0,0,9,453
2023-10-13 17:00,63,17,0,0,26,0
2023-10-13 18:00,43,16,0,0,8,0
2023-10-13 19:00,118,13,15,0,8,0
2023-10-13 20:00,516,0,0,0,7,456
2023-10-13 21:00,495,17,0,0,12,436
2023-10-13 22:00,472,13,0,0,33,408
2023-10-13 23:00,462,12,0,0,14,416
2023-10-14 00:00,470,13,0,0,13,417
2023-10-14 01:00,388,15,0,0,14,324
2023-10-14 02:00,69,13,0,0,25,0
2023-10-14 03:00,85,8,0,0,13,0
2023-10-14 04:00,38,0,0,0,12,0
2023-10-14 05:00,29,0,0,0,11,0
2023-10-14 06:00,536,0,0,0,9,508
2023-10-14 07:00,534,0,0,0,10,506
2023-10-14 08:00,252,0,0,0,9,223
2023-10-14 09:00,421,0,0,0,9,391
2023-10-14 10:00,201,0,176,0,9,0
2023-10-14 11:00,492,0,17,0,13,448
2023-10-14 12:00,43,0,0,0,26,0
2023-10-14 13:00,50,0,0,0,34,0
2023-10-14 14:00,535,0,0,0,32,444
2023-10-14 15:00,453,0,0,0,25,408
2023-10-14 16:00,473,0,0,0,23,427
2023-10-14 17:00,355,17,304,0,15,0
2023-10-14 18:00,297,15,0,0,14,0
2023-10-14 19:00,350,0,0,0,19,305
2023-10-14 20:00,299,0,0,0,35,229
2023-10-14 21:00,258,0,0,0,12,208
2023-10-14 22:00,281,0,0,0,10,209
2023-10-14 23:00,296,0,0,0,25,198
2023-10-15 00:00,262,0,0,0,8,208
2023-10-15 01:00,173,0,0,0,29,98
2023-10-15 02:00,130,0,0,0,16,51
2023-10-15 03:00,212,0,0,0,18,110
2023-10-15 04:00,338,14,0,0,27,41
2023-10-15 05:00,343,13,0,0,27,25
2023-10-15 06:00,599,13,0,0,4,531
2023-10-15 07:00,627,13,0,0,14,540
2023-10-15 08:00,710,0,0,0,2,515
2023-10-15 09:00,23,0,0,0,1,0
2023-10-15 10:00,35,0,0,0,16,0
2023-10-15 11:00,76,0,0,0,25,32
2023-10-15 12:00,21,0,0,0,0,0
2023-10-15 13:00,102,0,0,0,0,81
2023-10-15 14:00,264,0,0,0,22,221
2023-10-15 15:00,189,0,0,0,0,167
2023-10-15 16:00,67,0,0,0,2,42
2023-10-15 17:00,95,0,0,0,22,52
2023-10-15 18:00,99,16,0,0,12,50
2023-10-15 19:00,41,0,18,0,8,0
2023-10-15 20:00,99,0,0,0,10,66
2023-10-15 21:00,63,0,0,0,22,22
2023-10-15 22:00,60,0,0,0,12,28
2023-10-15 23:00,68,0,0,0,0,33
2023-10-16 00:00,75,0,0,0,0,52
2023-10-16 01:00,217,0,0,0,0,195
2023-10-16 02:00,264,0,0,0,0,243
2023-10-16 03:00,276,0,0,0,22,235
2023-10-16 04:00,250,0,0,0,0,228
2023-10-16 05:00,249,0,0,0,0,228
2023-10-16 06:00,775,0,0,0,0,754
2023-10-16 07:00,831,0,0,0,21,791
2023-10-16 08:00,628,0,0,0,0,605
2023-10-16 09:00,454,0,0,0,2,429
2023-10-16 10:00,252,0,0,0,3,227
2023-10-16 11:00,485,0,0,0,26,440
2023-10-16 12:00,25,0,0,0,5,0
2023-10-16 13:00,26,0,0,0,7,0
2023-10-16 14:00,390,0,0,0,7,363
2023-10-16 15:00,423,0,0,0,28,376
2023-10-16 16:00,497,0,7,0,31,441
2023-10-16 17:00,492,17,17,0,34,413
2023-10-16 18:00,53,16,0,0,20,0
2023-10-16 19:00,564,3,0,0,16,504
2023-10-16 20:00,935,0,0,0,29,436
2023-10-16 21:00,482,5,0,0,23,419
2023-10-16 22:00,538,0,20,0,14,399
2023-10-16 23:00,501,0,0,0,17,429
2023-10-17 00:00,554,13,0,0,11,411
2023-10-17 01:00,219,16,0,0,11,69
2023-10-17 02:00,144,0,0,0,8,72
2023-10-17 03:00,165,0,0,0,21,74
2023-10-17 04:00,43,0,0,0,26,0
2023-10-17 05:00,37,0,0,0,18,0
2023-10-17 06:00,548,0,0,0,19,511
2023-10-17 07:00,550,0,0,0,22,511
2023-10-17 08:00,120,0,0,0,16,79
2023-10-17 09:00,143,0,0,0,0,121
2023-10-17 10:00,309,0,0,0,0,288
2023-10-17 11:00,295,0,0,0,0,274
2023-10-17 12:00,291,0,0,0,10,262
2023-10-17 13:00,320,0,0,0,20,280
2023-10-17 14:00,269,0,0,0,0,249
2023-10-17 15:00,285,13,0,0,0,251
2023-10-17 16:00,220,12,0,0,0,184
2023-10-17 17:00,321,0,0,0,0,266
2023-10-17 18:00,281,15,0,0,0,244
2023-10-17 19:00,420,15,0,113,0,269
2023-10-17 20:00,406,0,0,0,0,242
2023-10-17 21:00,297,0,0,0,0,219
2023-10-17 22:00,288,0,0,0,0,207
2023-10-17 23:00,356,4,0,0,0,284
2023-10-18 00:00,388,19,0,119,0,221
2023-10-18 01:00,160,15,0,0,0,101
2023-10-18 02:00,86,15,0,0,0,0
2023-10-18 03:00,39,14,0,0,0,0
2023-10-18 04:00,40,13,0,0,2,0
2023-10-18 05:00,22,0,0,0,3,0
2023-10-18 06:00,538,0,0,0,3,515
2023-10-18 07:00,610,0,0,0,4,583
