time,power1,TV,washing_drying,kitchen appliances,fridge,heating
2023-10-01 18:00,1049,0,327,0,23,689
2023-10-01 19:00,780,0,52,0,5,720
2023-10-01 20:00,136,0,0,0,2,122
2023-10-01 21:00,33,0,0,0,23,0
2023-10-01 22:00,134,16,0,10,0,69
2023-10-01 23:00,150,22,0,0,10,65
2023-10-02 00:00,180,5,0,34,22,82
2023-10-02 01:00,193,20,0,0,0,106
2023-10-02 02:00,213,12,0,0,19,139
2023-10-02 03:00,178,8,0,0,13,131
2023-10-02 04:00,62,0,0,0,0,47
2023-10-02 05:00,100,0,0,0,26,62
2023-10-02 06:00,153,0,0,0,20,121
2023-10-02 07:00,1266,0,0,0,8,1251
2023-10-02 08:00,1078,0,0,0,21,1053
2023-10-02 09:00,1344,0,0,0,0,1048
2023-10-02 10:00,1106,0,0,0,14,1086
2023-10-02 11:00,760,0,0,0,17,739
2023-10-02 12:00,332,0,0,0,13,304
2023-10-02 13:00,167,0,0,0,34,107
2023-10-02 14:00,305,0,0,117,18,142
2023-10-02 15:00,392,0,0,59,11,300
2023-10-02 16:00,455,1,0,108,24,296
2023-10-02 17:00,1333,0,0,0,27,1290
2023-10-02 18:00,1332,0,317,0,16,986
2023-10-02 19:00,1106,0,47,0,39,1019
2023-10-02 20:00,145,0,0,0,40,98
2023-10-02 21:00,134,0,0,0,14,104
2023-10-02 22:00,175,26,0,0,10,49
2023-10-02 23:00,495,12,0,243,31,108
2023-10-03 00:00,381,3,0,119,14,167
2023-10-03 01:00,221,0,0,111,8,41
2023-10-03 02:00,152,4,0,0,37,41
2023-10-03 03:00,478,0,0,0,38,359
2023-10-03 04:00,148,7,0,0,20,59
2023-10-03 05:00,202,0,0,0,12,178
2023-10-03 06:00,204,0,0,0,7,184
2023-10-03 07:00,1070,0,0,0,23,1042
2023-10-03 08:00,1348,0,156,0,39,1151
2023-10-03 09:00,1082,0,37,0,30,706
2023-10-03 10:00,795,0,0,0,16,775
2023-10-03 11:00,849,0,0,0,0,843
2023-10-03 12:00,219,0,0,0,0,203
2023-10-03 13:00,281,15,0,0,19,233
2023-10-03 14:00,307,14,0,0,22,203
2023-10-03 15:00,248,0,0,0,20,135
2023-10-03 16:00,263,0,0,0,16,237
2023-10-03 17:00,1116,0,0,0,5,1104
2023-10-03 18:00,1120,0,0,0,22,1093
2023-10-03 19:00,1174,0,0,0,20,1151
2023-10-03 20:00,116,0,0,0,1,101
2023-10-03 21:00,288,0,0,0,4,273
2023-10-03 22:00,146,0,0,0,31,100
2023-10-03 23:00,339,0,0,0,22,238
2023-10-04 00:00,192,23,0,0,1,118
2023-10-04 01:00,161,27,0,0,0,86
2023-10-04 02:00,310,11,0,0,16,273
2023-10-04 03:00,143,12,0,0,22,94
2023-10-04 04:00,123,6,0,0,4,90
2023-10-04 05:00,342,0,0,0,16,315
2023-10-04 06:00,243,0,0,0,20,215
2023-10-04 07:00,1081,0,0,0,21,1056
2023-10-04 08:00,1241,0,0,0,0,1235
2023-10-04 09:00,1030,0,0,0,0,1022
2023-10-04 10:00,1095,0,0,0,39,1044
2023-10-04 11:00,920,0,0,0,20,899
2023-10-04 12:00,292,0,0,0,0,281
2023-10-04 13:00,312,14,0,0,0,278
2023-10-04 14:00,327,14,0,0,24,282
2023-10-04 15:00,175,12,0,0,11,141
2023-10-04 16:00,296,14,0,70,0,194
2023-10-04 17:00,1095,14,0,0,20,1056
2023-10-04 18:00,713,0,0,0,21,689
2023-10-04 19:00,717,0,0,0,0,708
2023-10-04 20:00,282,0,0,0,0,271
2023-10-04 21:00,198,14,0,0,23,152
2023-10-04 22:00,427,24,0,0,7,348
2023-10-04 23:00,665,23,0,371,0,226
2023-10-05 00:00,274,1,0,0,19,154
2023-10-05 01:00,384,23,0,0,22,286
2023-10-05 02:00,207,24,0,0,0,172
2023-10-05 03:00,137,13,0,0,0,92
2023-10-05 04:00,225,0,0,0,25,191
2023-10-05 05:00,132,0,0,0,16,104
2023-10-05 06:00,229,0,0,0,8,209
2023-10-05 07:00,1092,0,0,0,21,1067
2023-10-05 08:00,1211,0,0,0,0,1207
2023-10-05 09:00,1136,0,0,0,0,1129
2023-10-05 10:00,1145,0,0,0,22,1107
2023-10-05 11:00,1069,0,0,0,17,1047
2023-10-05 12:00,195,0,0,0,0,181
2023-10-05 13:00,264,0,0,0,24,227
2023-10-05 14:00,221,8,0,6,3,174
2023-10-05 15:00,184,13,0,0,0,154
2023-10-05 16:00,245,0,0,0,24,211
2023-10-05 17:00,1058,0,0,0,12,1039
2023-10-05 18:00,988,0,315,0,17,641
2023-10-05 19:00,842,3,44,0,27,760
2023-10-05 20:00,199,0,0,0,2,171
2023-10-05 21:00,196,0,0,0,7,175
2023-10-05 22:00,246,0,0,0,29,123
2023-10-05 23:00,364,21,0,146,14,144
2023-10-06 00:00,268,6,0,0,32,155
2023-10-06 01:00,311,20,0,0,21,240
2023-10-06 02:00,186,11,0,0,6,152
2023-10-06 03:00,197,11,0,0,29,148
2023-10-06 04:00,234,0,0,0,31,195
2023-10-06 05:00,153,0,0,0,0,139
2023-10-06 06:00,296,0,0,0,4,281
2023-10-06 07:00,1116,0,0,0,21,1091
2023-10-06 08:00,1148,0,0,0,8,1135
2023-10-06 09:00,1078,0,0,0,0,1071
2023-10-06 10:00,955,0,0,0,22,920
2023-10-06 11:00,808,0,0,0,7,796
2023-10-06 12:00,444,0,0,0,17,420
2023-10-06 13:00,212,15,0,0,20,114
2023-10-06 14:00,403,0,0,0,14,329
2023-10-06 15:00,501,0,0,148,0,320
2023-10-06 16:00,618,0,0,99,12,488
2023-10-06 17:00,1197,0,0,31,40,1122
2023-10-06 18:00,1098,0,0,0,0,1090
2023-10-06 19:00,1123,0,0,0,0,1083
2023-10-06 20:00,255,0,0,0,24,209
2023-10-06 21:00,496,13,0,0,0,455
2023-10-06 22:00,171,13,0,0,0,127
2023-10-06 23:00,494,26,0,93,27,317
2023-10-07 00:00,213,0,0,0,24,149
2023-10-07 01:00,380,20,0,0,11,298
2023-10-07 02:00,172,26,0,0,18,105
2023-10-07 03:00,526,14,0,0,11,258
2023-10-07 04:00,207,0,0,0,0,94
2023-10-07 05:00,490,0,0,0,12,277
2023-10-07 06:00,142,0,0,0,26,104
2023-10-07 07:00,1237,0,0,0,11,1091
2023-10-07 08:00,1287,0,0,0,0,1216
2023-10-07 09:00,1138,0,0,0,22,1113
2023-10-07 10:00,1168,0,0,0,4,1109
2023-10-07 11:00,917,0,0,0,7,711
2023-10-07 12:00,362,0,0,0,21,265
2023-10-07 13:00,306,14,0,13,18,154
2023-10-07 14:00,225,13,0,0,0,152
2023-10-07 15:00,435,0,0,0,8,392
2023-10-07 16:00,257,0,0,151,23,48
2023-10-07 17:00,1104,0,0,0,10,1024
2023-10-07 18:00,1503,0,0,0,0,1115
2023-10-07 19:00,865,0,0,0,14,725
2023-10-07 20:00,275,0,0,0,22,245
2023-10-07 21:00,146,12,0,0,0,98
2023-10-07 22:00,326,23,0,0,7,284
2023-10-07 23:00,332,14,0,2,36,219
2023-10-08 00:00,371,12,0,0,26,146
2023-10-08 01:00,203,22,0,0,1,138
2023-10-08 02:00,305,13,0,0,10,267
2023-10-08 03:00,250,13,0,0,22,98
2023-10-08 04:00,239,0,0,0,0,219
2023-10-08 05:00,220,0,0,0,0,207
2023-10-08 06:00,260,0,0,0,29,223
2023-10-08 07:00,1307,0,0,0,25,1277
2023-10-08 08:00,1205,0,157,0,0,1039
2023-10-08 09:00,1156,0,35,0,3,1046
2023-10-08 10:00,1253,0,0,0,22,1228
2023-10-08 11:00,1120,0,0,0,5,1110
2023-10-08 12:00,282,0,0,0,12,134
2023-10-08 13:00,315,8,0,0,24,268
2023-10-08 14:00,192,9,0,0,14,123
2023-10-08 15:00,190,0,0,0,0,176
2023-10-08 16:00,166,0,0,0,17,139
2023-10-08 17:00,1415,0,0,0,19,1395
2023-10-08 18:00,1543,0,293,0,10,1228
2023-10-08 19:00,1437,0,42,0,22,1370
2023-10-08 20:00,43,0,0,0,33,0
2023-10-08 21:00,95,0,0,0,3,80
2023-10-08 22:00,47,0,0,0,0,31
2023-10-08 23:00,110,0,0,0,20,79
2023-10-09 00:00,422,0,0,0,18,397
2023-10-09 01:00,193,0,0,0,0,181
2023-10-09 02:00,421,13,0,0,6,321
2023-10-09 03:00,227,26,0,0,40,142
2023-10-09 04:00,148,0,0,0,6,127
2023-10-09 05:00,260,0,0,0,0,250
2023-10-09 06:00,134,0,0,0,15,106
2023-10-09 07:00,1163,0,0,0,21,1139
2023-10-09 08:00,1158,0,0,0,2,1148
2023-10-09 09:00,746,0,0,0,14,725
2023-10-09 10:00,976,0,0,0,23,951
2023-10-09 11:00,880,0,0,0,14,864
2023-10-09 12:00,214,0,0,0,0,203
2023-10-09 13:00,283,6,0,0,6,206
2023-10-09 14:00,622,18,0,370,22,201
2023-10-09 15:00,277,12,0,0,5,147
2023-10-09 16:00,201,7,0,0,15,156
2023-10-09 17:00,1126,0,0,0,28,1093
2023-10-09 18:00,973,0,0,0,18,950
2023-10-09 19:00,1179,0,0,0,0,1172
2023-10-09 20:00,166,0,0,0,2,150
2023-10-09 21:00,348,0,0,0,23,319
2023-10-09 22:00,89,0,0,0,7,68
2023-10-09 23:00,279,0,0,0,0,268
2023-10-10 00:00,153,0,0,0,31,111
2023-10-10 01:00,302,0,0,0,23,270
2023-10-10 02:00,234,5,0,0,0,141
2023-10-10 03:00,206,9,0,0,0,177
2023-10-10 04:00,514,0,0,0,23,405
2023-10-10 05:00,293,0,0,0,11,272
2023-10-10 06:00,370,0,0,0,7,327
2023-10-10 07:00,1122,0,0,0,23,1091
2023-10-10 08:00,1172,14,0,0,24,1131
2023-10-10 09:00,1147,0,0,0,3,1139
2023-10-10 10:00,846,0,0,0,0,765
2023-10-10 11:00,955,0,0,0,17,935
2023-10-10 12:00,353,0,0,0,23,323
2023-10-10 13:00,280,5,0,0,17,236
2023-10-10 14:00,320,14,0,0,10,206
2023-10-10 15:00,143,14,0,0,33,71
2023-10-10 16:00,174,0,0,0,33,121
2023-10-10 17:00,1033,0,0,0,14,1013
2023-10-10 18:00,1286,0,305,0,0,966
2023-10-10 19:00,1106,0,44,0,23,1037
2023-10-10 20:00,309,0,0,0,15,286
2023-10-10 21:00,123,0,0,0,0,108
2023-10-10 22:00,211,0,0,0,3,196
2023-10-10 23:00,168,13,0,0,30,63
2023-10-11 00:00,272,26,0,0,20,180
2023-10-11 01:00,206,27,0,0,0,122
2023-10-11 02:00,238,12,0,0,20,195
2023-10-11 03:00,151,12,0,0,31,89
2023-10-11 04:00,211,13,0,0,17,170
2023-10-11 05:00,87,0,0,0,7,63
2023-10-11 06:00,159,0,0,0,22,128
2023-10-11 07:00,1054,0,0,0,21,1028
2023-10-11 08:00,1171,0,0,0,0,1166
2023-10-11 09:00,896,0,0,0,0,891
2023-10-11 10:00,801,0,0,0,23,775
2023-10-11 11:00,810,0,0,0,33,775
2023-10-11 12:00,89,0,0,0,6,67
2023-10-11 13:00,106,13,0,0,0,63
2023-10-11 14:00,110,14,0,0,27,56
2023-10-11 15:00,302,13,0,0,16,262
2023-10-11 16:00,185,29,0,0,0,122
2023-10-11 17:00,1019,0,0,0,7,1003
2023-10-11 18:00,1072,24,0,0,27,996
2023-10-11 19:00,723,12,0,0,18,689
2023-10-11 20:00,186,0,0,0,0,170
2023-10-11 21:00,99,13,0,0,13,54
2023-10-11 22:00,176,13,0,0,31,76
2023-10-11 23:00,504,13,0,108,32,262
2023-10-12 00:00,420,27,0,0,4,309
2023-10-12 01:00,211,22,0,0,6,123
2023-10-12 02:00,216,12,0,0,29,165
2023-10-12 03:00,108,12,0,0,24,55
2023-10-12 04:00,75,0,0,0,17,43
2023-10-12 05:00,88,0,0,0,17,54
2023-10-12 06:00,91,0,0,0,23,55
2023-10-12 07:00,1125,0,0,0,14,1107
2023-10-12 08:00,1254,0,166,0,0,1080
2023-10-12 09:00,1382,0,324,0,0,1044
2023-10-12 10:00,871,0,60,0,23,789
2023-10-12 11:00,743,0,0,0,18,721
2023-10-12 12:00,222,0,0,0,5,207
2023-10-12 13:00,123,11,0,0,7,83
2023-10-12 14:00,137,13,0,0,39,45
2023-10-12 15:00,114,0,0,0,17,81
2023-10-12 16:00,57,0,0,0,18,0
2023-10-12 17:00,1364,0,0,277,19,1017
2023-10-12 18:00,1059,15,19,0,22,995
2023-10-12 19:00,1035,12,0,0,3,1000
2023-10-12 20:00,129,0,0,0,11,103
2023-10-12 21:00,121,0,0,0,42,57
2023-10-12 22:00,202,0,0,0,22,170
2023-10-12 23:00,152,12,0,0,0,88
2023-10-13 00:00,252,0,0,59,12,42
2023-10-13 01:00,212,18,0,0,22,70
2023-10-13 02:00,133,12,0,0,10,48
2023-10-13 03:00,164,11,0,0,18,107
2023-10-13 04:00,108,0,0,0,39,58
2023-10-13 05:00,149,0,0,0,22,114
2023-10-13 06:00,148,0,0,0,12,123
2023-10-13 07:00,1169,0,0,0,29,1136
2023-10-13 08:00,1190,0,0,0,32,1155
2023-10-13 09:00,1062,0,0,0,17,1040
2023-10-13 10:00,1047,0,0,0,23,1018
2023-10-13 11:00,791,0,0,0,34,755
2023-10-13 12:00,206,0,0,0,8,185
2023-10-13 13:00,257,15,0,0,5,217
2023-10-13 14:00,560,0,167,0,26,344
2023-10-13 15:00,222,15,0,141,26,11
2023-10-13 16:00,208,0,0,176,16,0
2023-10-13 17:00,993,0,0,0,17,970
2023-10-13 18:00,1020,0,0,0,35,980
2023-10-13 19:00,1104,0,0,0,38,1063
2023-10-13 20:00,194,0,0,0,26,157
2023-10-13 21:00,190,12,0,0,17,21
2023-10-13 22:00,213,9,0,0,19,89
2023-10-13 23:00,227,10,0,0,41,105
2023-10-14 00:00,194,14,0,57,37,16
2023-10-14 01:00,256,0,0,9,6,162
2023-10-14 02:00,91,14,0,0,0,2
2023-10-14 03:00,159,0,0,0,0,125
2023-10-14 04:00,56,0,0,0,21,21
2023-10-14 05:00,168,0,0,0,23,137
2023-10-14 06:00,67,0,0,0,18,36
2023-10-14 07:00,1468,0,0,0,0,1465
2023-10-14 08:00,1288,0,0,0,0,1283
2023-10-14 09:00,1442,0,0,0,21,1419
2023-10-14 10:00,730,0,0,0,31,697
2023-10-14 11:00,763,0,0,0,32,729
2023-10-14 12:00,112,0,0,0,9,88
2023-10-14 13:00,212,0,0,37,16,101
2023-10-14 14:00,110,0,0,10,42,19
2023-10-14 15:00,127,26,0,0,27,30
2023-10-14 16:00,108,12,0,55,25,0
2023-10-14 17:00,1067,11,0,33,22,985
2023-10-14 18:00,1048,1,0,0,20,1018
2023-10-14 19:00,673,0,0,0,6,658
2023-10-14 20:00,18,1,0,0,0,0
2023-10-14 21:00,68,0,0,0,1,52
2023-10-14 22:00,129,8,0,0,22,0
2023-10-14 23:00,114,15,0,0,22,10
2023-10-15 00:00,290,14,0,120,21,27
2023-10-15 01:00,101,12,0,0,3,23
2023-10-15 02:00,154,0,0,0,0,89
2023-10-15 03:00,122,13,0,0,15,0
2023-10-15 04:00,215,12,0,0,33,140
2023-10-15 05:00,118,0,0,0,29,77
2023-10-15 06:00,95,0,0,0,18,65
2023-10-15 07:00,1160,0,0,0,0,1153
2023-10-15 08:00,993,0,0,0,0,983
2023-10-15 09:00,1118,0,0,0,16,981
2023-10-15 10:00,809,0,0,0,21,785
2023-10-15 11:00,698,0,0,0,19,674
2023-10-15 12:00,72,0,0,0,18,40
2023-10-15 13:00,224,14,0,0,9,186
2023-10-15 14:00,71,0,0,23,17,0
2023-10-15 15:00,437,0,0,379,24,0
2023-10-15 16:00,283,0,0,223,23,0
2023-10-15 17:00,981,0,0,0,16,958
2023-10-15 18:00,993,0,0,0,16,971
2023-10-15 19:00,1052,0,0,0,25,1022
2023-10-15 20:00,33,0,0,0,22,0
2023-10-15 21:00,28,0,0,0,17,0
2023-10-15 22:00,208,14,0,0,0,69
2023-10-15 23:00,69,13,0,0,0,0
2023-10-16 00:00,94,9,0,0,13,0
2023-10-16 01:00,255,13,0,0,31,166
2023-10-16 02:00,77,14,0,0,23,0
2023-10-16 03:00,68,11,0,0,28,0
2023-10-16 04:00,39,0,0,0,10,12
2023-10-16 05:00,38,0,0,0,0,20
2023-10-16 06:00,110,0,0,0,23,75
2023-10-16 07:00,1046,0,0,0,18,1024
2023-10-16 08:00,1147,0,0,0,5,1135
2023-10-16 09:00,1188,0,0,0,22,1046
2023-10-16 10:00,709,0,0,0,13,691
2023-10-16 11:00,785,0,0,0,0,778
2023-10-16 12:00,255,0,0,0,28,218
2023-10-16 13:00,86,13,0,0,9,40
2023-10-16 14:00,87,11,0,27,0,6
2023-10-16 15:00,469,8,0,387,22,28
2023-10-16 16:00,263,0,0,162,5,83
2023-10-16 17:00,1014,0,0,0,25,936
2023-10-16 18:00,1069,14,17,0,30,1003
2023-10-16 19:00,1029,0,0,0,6,1017
2023-10-16 20:00,58,0,0,0,24,19
2023-10-16 21:00,234,7,0,0,2,190
2023-10-16 22:00,262,26,0,0,17,158
2023-10-16 23:00,199,14,0,0,15,55
2023-10-17 00:00,324,5,0,87,0,142
2023-10-17 01:00,117,13,0,0,22,0
2023-10-17 02:00,136,14,0,0,16,8
2023-10-17 03:00,157,13,0,0,28,64
2023-10-17 04:00,61,0,0,0,12,33
2023-10-17 05:00,53,0,0,0,0,34
2023-10-17 06:00,190,0,0,0,23,159
2023-10-17 07:00,1043,0,0,0,0,1034
2023-10-17 08:00,1246,0,152,0,22,1042
2023-10-17 09:00,1285,0,37,0,1,1111
2023-10-17 10:00,1055,0,0,0,13,1036
2023-10-17 11:00,728,0,0,0,17,707
2023-10-17 12:00,137,0,0,6,0,89
2023-10-17 13:00,174,0,0,0,8,143
2023-10-17 14:00,503,13,348,0,21,52
2023-10-17 15:00,578,15,325,0,0,192
2023-10-17 16:00,934,12,331,133,33,366
2023-10-17 17:00,1067,14,39,0,20,989
2023-10-17 18:00,1037,25,0,0,7,996
2023-10-17 19:00,1329,0,309,0,18,959
2023-10-17 20:00,91,0,8,0,0,66
2023-10-17 21:00,223,0,0,0,23,191
2023-10-17 22:00,102,0,0,0,0,85
2023-10-17 23:00,118,26,0,0,15,43
2023-10-18 00:00,144,23,0,0,8,45
2023-10-18 01:00,115,14,0,0,12,41
2023-10-18 02:00,162,11,0,0,30,107
2023-10-18 03:00,187,0,0,0,13,161
2023-10-18 04:00,164,13,0,0,35,103
2023-10-18 05:00,80,0,0,0,8,57
2023-10-18 06:00,92,0,0,0,17,62
2023-10-18 07:00,1053,0,0,0,11,1036
2023-10-18 08:00,1044,0,0,0,2,1036
2023-10-18 09:00,1354,0,289,0,20,1031
2023-10-18 10:00,1032,0,6,0,0,1018
2023-10-18 11:00,1099,0,0,0,22,1068
2023-10-18 12:00,180,0,0,8,1,100
2023-10-18 13:00,104,0,0,0,22,66
2023-10-18 14:00,189,0,0,0,6,171
2023-10-18 15:00,64,0,0,0,10,36
2023-10-18 16:00,101,0,0,0,35,58
2023-10-18 17:00,971,0,0,0,17,946
2023-10-18 18:00,726,0,0,0,31,690
2023-10-18 19:00,691,0,0,0,2,681
2023-10-18 20:00,31,0,0,0,19,0
2023-10-18 21:00,24,0,0,0,11,0
2023-10-18 22:00,61,0,0,3,1,0
2023-10-18 23:00,74,0,0,0,34,0
2023-10-19 00:00,172,0,0,71,12,4
2023-10-19 01:00,86,25,0,0,26,1
2023-10-19 02:00,66,12,0,0,13,19
2023-10-19 03:00,36,0,0,0,0,20
2023-10-19 04:00,71,0,0,0,23,36
2023-10-19 05:00,163,0,0,0,0,149
2023-10-19 06:00,167,0,0,0,24,132
2023-10-19 07:00,1073,0,0,0,4,1061
2023-10-19 08:00,1107,0,0,0,8,1093
2023-10-19 09:00,1054,0,0,0,20,1030
2023-10-19 10:00,709,0,0,0,0,701
2023-10-19 11:00,806,0,0,0,22,776
2023-10-19 12:00,209,0,0,30,0,107
2023-10-19 13:00,248,3,0,0,19,215
2023-10-19 14:00,82,0,0,0,6,63
2023-10-19 15:00,77,0,0,0,8,54
2023-10-19 16:00,25,0,0,0,12,0
2023-10-19 17:00,1032,0,0,0,5,1020
2023-10-19 18:00,973,0,321,0,30,611
2023-10-19 19:00,712,0,50,0,14,644
2023-10-19 20:00,47,0,0,0,37,0
2023-10-19 21:00,47,0,0,20,13,0
2023-10-19 22:00,99,13,0,19,38,0
2023-10-19 23:00,90,23,0,0,6,0
2023-10-20 00:00,67,14,0,0,8,0
2023-10-20 01:00,78,11,0,0,28,0
2023-10-20 02:00,49,13,0,0,17,0
2023-10-20 03:00,69,7,0,0,27,0
2023-10-20 04:00,25,0,0,0,1,7
2023-10-20 05:00,46,0,0,0,10,17
2023-10-20 06:00,122,0,0,0,19,92
2023-10-20 07:00,1071,0,0,0,0,1063
2023-10-20 08:00,1033,0,0,0,22,1007
2023-10-20 09:00,764,0,0,0,0,757
2023-10-20 10:00,692,0,0,0,12,674
2023-10-20 11:00,891,0,0,0,19,868
2023-10-20 12:00,169,0,0,0,6,151
2023-10-20 13:00,125,14,0,0,38,60
2023-10-20 14:00,111,0,0,0,19,81
2023-10-20 15:00,56,0,0,0,22,17
2023-10-20 16:00,316,12,0,0,9,267
2023-10-20 17:00,1145,6,0,0,17,1092
2023-10-20 18:00,1242,14,0,0,37,932
2023-10-20 19:00,1006,0,0,0,39,965
2023-10-20 20:00,60,0,0,0,21,24
2023-10-20 21:00,31,0,0,0,10,0
2023-10-20 22:00,27,0,0,0,5,0
2023-10-20 23:00,150,25,0,0,23,0
2023-10-21 00:00,250,13,0,101,22,0
2023-10-21 01:00,194,27,0,0,8,119
2023-10-21 02:00,58,14,0,0,16,0
2023-10-21 03:00,43,2,0,0,19,2
2023-10-21 04:00,60,0,0,0,35,12
2023-10-21 05:00,67,0,0,0,30,25
2023-10-21 06:00,54,0,0,0,12,26
2023-10-21 07:00,982,0,0,0,13,963
2023-10-21 08:00,1066,0,0,0,33,1030
2023-10-21 09:00,1165,0,0,0,35,1126
2023-10-21 10:00,1071,0,0,0,19,1047
2023-10-21 11:00,708,0,0,0,0,694
2023-10-21 12:00,214,0,0,15,0,124
2023-10-21 13:00,84,0,0,0,23,47
2023-10-21 14:00,142,0,0,0,22,107
2023-10-21 15:00,121,0,0,0,10,96
2023-10-21 16:00,24,0,0,0,0,7
2023-10-21 17:00,994,0,0,0,0,985
2023-10-21 18:00,942,0,304,0,23,604
2023-10-21 19:00,699,0,43,0,21,633
2023-10-21 20:00,82,0,0,0,12,59
2023-10-21 21:00,80,3,0,0,0,63
2023-10-21 22:00,130,13,0,0,0,0
2023-10-21 23:00,97,13,0,0,21,43
2023-10-22 00:00,90,0,0,22,26,0
2023-10-22 01:00,130,18,0,0,32,0
2023-10-22 02:00,60,11,0,0,17,13
2023-10-22 03:00,43,0,0,0,11,14
2023-10-22 04:00,60,0,0,0,25,21
2023-10-22 05:00,77,0,0,0,36,27
2023-10-22 06:00,172,0,0,0,37,124
2023-10-22 07:00,1012,0,0,0,13,992
2023-10-22 08:00,1078,0,0,0,3,1066
2023-10-22 09:00,868,0,0,0,11,852
2023-10-22 10:00,757,0,0,0,22,728
2023-10-22 11:00,720,5,0,0,21,677
2023-10-22 12:00,216,0,0,18,5,117
2023-10-22 13:00,156,5,0,0,0,129
2023-10-22 14:00,156,0,0,0,8,133
2023-10-22 15:00,86,0,0,0,24,48
2023-10-22 16:00,82,0,0,0,29,42
2023-10-22 17:00,1156,0,0,0,25,1127
2023-10-22 18:00,974,0,0,0,1,965
2023-10-22 19:00,681,0,0,0,0,673
2023-10-22 20:00,128,0,0,0,18,98
2023-10-22 21:00,78,0,0,0,22,44
2023-10-22 22:00,327,12,0,8,19,161
2023-10-22 23:00,74,12,0,0,0,7
2023-10-23 00:00,93,3,0,0,0,27
2023-10-23 01:00,181,25,0,0,6,89
2023-10-23 02:00,144,13,0,0,24,75
2023-10-23 03:00,104,13,0,0,22,52
2023-10-23 04:00,148,9,0,0,10,109
2023-10-23 05:00,74,0,0,0,0,57
2023-10-23 06:00,249,0,0,0,0,237
2023-10-23 07:00,1037,0,0,0,26,1007
2023-10-23 08:00,1222,0,150,0,38,1032
2023-10-23 09:00,972,0,38,0,16,913
2023-10-23 10:00,788,0,0,0,0,782
2023-10-23 11:00,720,0,0,0,0,713
2023-10-23 12:00,102,0,0,0,17,69
2023-10-23 13:00,244,0,0,0,22,182
2023-10-23 14:00,97,0,0,0,21,58
2023-10-23 15:00,96,13,0,0,3,65
2023-10-23 16:00,482,0,0,438,22,0
2023-10-23 17:00,1034,0,0,2,20,1006
2023-10-23 18:00,1445,0,304,0,9,885
2023-10-23 19:00,704,12,52,0,0,628
2023-10-23 20:00,97,17,0,0,12,50
2023-10-23 21:00,90,0,0,0,34,43
2023-10-23 22:00,206,14,0,59,39,17
2023-10-23 23:00,217,27,0,106,12,14
2023-10-24 00:00,85,5,0,0,3,1
2023-10-24 01:00,115,26,0,0,5,29
2023-10-24 02:00,140,25,0,0,23,77
2023-10-24 03:00,141,6,0,0,40,53
2023-10-24 04:00,76,0,0,0,13,47
2023-10-24 05:00,71,0,0,0,0,53
2023-10-24 06:00,109,0,0,0,6,87
2023-10-24 07:00,1106,0,0,0,22,1079
2023-10-24 08:00,1157,0,0,0,21,1133
2023-10-24 09:00,1122,0,0,0,2,1111
2023-10-24 10:00,1045,0,0,0,0,1038
2023-10-24 11:00,797,0,0,0,5,785
2023-10-24 12:00,110,0,0,0,23,71
2023-10-24 13:00,252,13,0,0,31,196
2023-10-24 14:00,289,14,0,0,22,232
2023-10-24 15:00,322,3,0,0,17,260
2023-10-24 16:00,88,3,0,0,16,47
2023-10-24 17:00,1124,0,0,0,22,1098
2023-10-24 18:00,1489,0,318,0,17,1141
2023-10-24 19:00,1197,0,59,0,0,1131
2023-10-24 20:00,208,0,0,0,0,193
2023-10-24 21:00,188,0,0,0,10,163
2023-10-24 22:00,258,0,0,0,39,209
2023-10-24 23:00,351,0,0,0,16,263
2023-10-25 00:00,133,0,0,0,17,24
2023-10-25 01:00,54,24,0,0,8,38
2023-10-25 02:00,244,13,0,0,22,182
2023-10-25 03:00,0,0,0,0,0,0
2023-10-25 04:00,0,0,0,0,0,0
2023-10-25 05:00,344,11,0,0,0,320
2023-10-25 06:00,179,0,0,0,0,165
2023-10-25 07:00,1146,0,0,0,15,1126
2023-10-25 08:00,0,0,0,0,0,0
2023-10-25 09:00,1149,0,0,0,20,1124
2023-10-25 10:00,0,0,0,0,0,0
2023-10-25 11:00,0,0,0,0,0,0
2023-10-25 12:00,0,0,0,0,0,0
2023-10-25 13:00,0,0,0,0,0,0
2023-10-25 14:00,0,0,0,0,0,0
2023-10-25 15:00,0,0,0,0,0,0
2023-10-25 16:00,0,0,0,0,0,0
2023-10-25 17:00,0,0,0,0,0,0
2023-10-25 18:00,0,0,0,0,0,0
2023-10-25 19:00,0,0,0,0,0,0
2023-10-25 20:00,279,0,0,0,20,239
2023-10-25 21:00,229,0,0,0,22,139
2023-10-25 22:00,248,10,0,0,22,193
2023-10-25 23:00,373,25,0,1,21,243
2023-10-26 00:00,256,15,0,0,22,147
2023-10-26 01:00,183,27,0,0,21,75
2023-10-26 02:00,323,12,0,0,0,290
2023-10-26 03:00,188,12,0,0,22,141
2023-10-26 04:00,125,0,0,0,18,94
2023-10-26 05:00,111,0,0,0,1,93
2023-10-26 06:00,242,0,0,0,41,194
2023-10-26 07:00,1108,0,0,0,0,1100
2023-10-26 08:00,1104,0,0,0,12,1085
2023-10-26 09:00,1244,0,0,0,14,1225
2023-10-26 10:00,1182,0,0,0,20,1163
2023-10-26 11:00,1205,0,0,0,21,1178
2023-10-26 12:00,296,0,0,0,0,244
2023-10-26 13:00,309,0,0,0,23,272
